0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
966.3712729332749,283942.56579723774,40.268311372405385,15.299329760356578,4.425894128655008,773.4050904308624,154471.91203551972,160704.42291844205,174623.91524107204,194.5239631307097,231.00367920582258,1751.195711538894,425.5149556124981,28184.13084978406,241120.56972635334,1360701.6199999163,113.3664356607445,4.307071407205839,1.7654491550943687,0.5532327434062079,201014.54092450737,42125.19364717811,320.8711926392099,51.700092125671205,9.702185627804667
3375.2046647105585,1053.336808145918,27.46092091810339,6.36041994653476,2.381324966341022,170.82240758138155,47503.34383355059,36275.94176406742,1064.9870721374741,37.36682212915857,0.9851665830151802,261.5002846150052,1177.2129349703876,35935.130647006285,25982.270703111462,16649.799081244353,11.787498950012864,1.6953421709338499,0.5692738108677838,0.26636389929563514,19438.514397620384,56.497712303548475,3.6409653729410554,0.7689710244594985,0.33090409543486027
439.2410761033075,43118.269737488125,52.99630855816593,4.458974108699874,0.4441151349280188,78.81743478634516,30434.19192828323,37624.321942596864,38796.052042757816,32.175743860686744,10.72561584774354,421.7434952573793,112.72742513764067,3643.5851475077557,39336.01876514409,70383.92576637807,42.05924565802809,2.6283384465026103,0.52309631209057,0.07202548141028461,30350.241808174796,2995.3729402000276,71.088811236475,8.293300230408194,0.915212364065529
126.5949555854632,26310.044689353585,8.484383539834598,1.2445661782293513,0.17208240949165404,39.14383083308053,15515.393624446813,26692.648718933233,21890.136131471612,9.695033553428887,5.83714043495076,5.344339053111748,59.79500258102939,1320.5091378128805,22001.738216740177,58742.90376908031,5.908730039126198,0.4203588286485109,0.12139249365643602,0.02733783760082362,17746.356912005096,1639.2072467746962,10.899027516540318,2.7659232981492394,0.45747891070590707
913.3879760528113,1609.8365026029946,60.14720636463283,7.339240333209195,1.0323815964810683,69.52257176148943,36697.33322152279,160464.80185639343,4362.952275197635,51.04736786253157,9.557625046853941,88.5390231673404,2030.2435563546408,121714.89155401844,52791.320030148796,33919.846321316334,10.695645392264694,2.697340423139785,0.4926798777185192,0.125141262888931,37507.67144170199,77.61841400654319,19.05623902322038,2.5672778484470857,0.2953825972488751
3813.5587950247655,300146.9486057082,77.43589992131953,11.288979768494594,1.9688171293649954,2311.715062678077,197511.00912665724,266100.36310476833,105727.82874604379,147.71432206290947,922.2303268795474,295.0278802465028,463.8316003440454,35257.407014654775,180465.63495049355,659450.7353593494,136.36906882850056,6.8506601199429005,1.8617015383435522,0.47882020073458914,303517.6708577741,13732.137361547231,101.3545445576953,22.592006559488716,4.635715609537079
220.76965665835277,81897.7788626765,26.947473213065994,2.3830698210670795,0.32253211578555424,161.62428399205496,39815.99184027854,50951.751220927385,44978.046265932404,32.38206199662048,47.14080923878421,103.22714676755739,142.6508020997321,6945.232930432583,56299.99648696867,80358.46833040874,39.74987241176532,2.905887945260682,0.5772349818058926,0.1538741520514417,52368.70238057954,2911.512753425255,18.584634018095848,3.375410819808035,0.5840468414581245
386.02172602323895,14442.37909057572,20.732080033554393,4.909501865736076,0.8073332523065468,70.69595314120959,21007.133054226684,65634.00106489837,12594.83168144166,77.67938696616156,1.6490013822545604,10.83120870264052,523.9866157622114,21158.725127766,25160.124023812474,44443.684106531546,5.7762179828919935,0.8148112519732373,0.24528158210627654,0.04314148478050803,19253.572582393866,390.0344419772455,8.155715843635054,2.2195841344811624,0.4305417327171325
391.87529067513736,11275.354154285502,2.7191933444598027,0.7085879787533437,0.18398931692027082,232.45441958183358,11385.34602304451,38539.182344447516,746.173640600529,22.143108568702775,96.16819661324726,110.91965756437216,64.59732896294895,24055.769317798735,15812.734366669347,27540.71011586859,18.083850792826723,0.49669448385751264,0.17242833624392562,0.07449455221587578,16990.18287590237,983.5770827630278,5.44884635435676,1.4749247798058827,0.5884918929052698
150.80936916529092,13819.566652809195,5.490246601908577,4.342191618636089,0.5812862501190416,46.40837499380432,9189.678131084047,19565.85903956903,26864.631512801032,122.63960366428267,4.018080980025717,48.49841746050477,145.51257196691247,1385.6844577842894,17284.497869062296,15524.514409552321,18.751407055259644,0.9800590584180812,0.4352216398804325,0.08869774427014415,17545.256803498014,1151.4312572516271,7.2550021874202395,3.393420588262475,0.5075170923986972
481.15193467342755,92107.87792922238,27.46022240667706,2.898260038770381,1.1297982847933186,236.8897952780823,50584.537607873295,65889.94727908497,63120.672622671416,61.32373675848399,72.28799130394366,359.86968289998737,275.4550461182789,11649.789541092283,78424.74722111401,191895.3031788262,32.12233058758636,1.4936136028050666,0.3618744987925877,0.13422907126147895,36910.888922138365,4710.839763953356,63.55394843505583,9.792402794259308,1.8573494677912854
152.83387454907654,15538.199704860184,1.7408958672252701,0.24504891450136754,0.08362058709613938,116.81698376832337,2823.4090853678345,18504.084345719457,1009.2823124571331,30.232949582606967,29.567756758806393,62.21816423291125,45.36640599114928,11804.746525829913,11723.637724050022,32449.029383158413,20.41524132414671,0.12583589850527427,0.0332775842878911,0.01984223898767179,7605.584057104869,1206.6543354092246,3.045645510546181,0.5596062986169388,0.21546260629792016
130.0307696900392,5610.708868531317,12.031241674022613,0.6843734644165521,0.26036782327827285,75.26419511414154,16845.444890628,12705.534685498458,1930.5450282246488,17.61917322088849,29.207623776028733,4.5579730415394275,72.72005742359535,11074.135662580728,12046.244096254033,12494.942708546587,0.8391210977039291,0.3449742398653639,0.018173039283962997,0.015199203348970399,2734.7073608273718,168.77673359917978,5.7120321352801495,0.6713755020759105,0.2052174086664992
132.46951060960976,45361.56251180984,26.014988251078343,6.313657390477129,0.26117158752134984,66.67824180171223,39265.40661059652,58261.51473971319,41545.53000435903,29.86260019489117,16.857254648860092,46.9343466622275,105.01735426730501,4254.508743554547,34762.42944521702,334854.74391942215,14.214347321030793,1.6376759782269203,0.6095485480583053,0.0848048205125487,92890.48758399194,3765.1706261868885,88.00060539082995,16.977600699362327,3.3614077415513974
221.95177658136697,19075.808497805556,1.7443428860820198,2.2608959585526556,0.19852398733349078,82.73985084238532,11742.129825431066,42017.164411095866,2591.301757322607,29.71099636986851,0.4563551216075918,324.452730028368,33.18807369705085,17447.300731399882,28880.471592732738,17054.808382906336,24.190173761058123,0.3763059580969043,0.15978423265826003,0.061907305910261015,17463.478585328317,975.1584290124688,1.4942835749267738,1.1596950320676296,0.1464818202213901
1927.2936612094932,6857.041708633867,33.49680689690331,3.9592018862533562,1.2052017077018844,718.5578084950931,41068.52935815816,33736.58272243534,3295.419780438174,36.236052404494146,290.9239079312017,136.45333113622618,151.81911047717728,16006.001459915784,19801.372638436565,61936.081426582066,28.712429023604386,1.5178765054022758,0.38857798186807296,0.15644933235982464,41111.29525862927,617.0315965894472,17.082841524658136,2.7126776390659577,0.9176426177691166
10775.441597668078,262508.3848102833,177.25937688683493,11.140920557406895,4.007806091748651,5967.011184902024,219987.39094051,456780.8127158316,17392.1548834307,458.3571797489106,1874.6949919480603,1383.56334216959,8764.09773870818,198902.53056055214,277665.56710850104,1079964.1506973044,210.4032927982469,8.332346097707031,3.261612654087573,1.0716545713865198,409440.66572233074,14777.258167645832,92.94089243057772,26.13411506363439,8.136793005553352
7555.695597456492,203243.14383917316,154.17168279541784,12.508038497032867,3.40148201511174,3339.5851038895994,160973.62479050484,388588.3645787598,70008.69891956678,347.3892274973162,768.6537686732371,1155.721287160577,7662.35238888631,139500.96988023288,235502.21511862098,516267.6741725784,149.1329214759984,5.061074525847166,3.694269530751583,0.9901717881794957,261784.71819860535,9641.70540866602,54.213228257116015,22.947144848686023,5.573955816098955
3626.769095224197,101485.1230557263,64.11733387009907,2.06574447941393,3.9339670874551844,1988.7293256271523,95479.72279887048,171534.95869434846,175.68356147571086,12044.82287776852,556.1047626339938,667.3692668334263,1533.2741662014757,91840.17192987239,56079.39145568965,706391.1569303541,105.39948396314095,4.001427811024096,0.4393921953709063,1.1689355468753386,230546.93295651447,10535.694374207304,64.07028186572609,4.668967620191691,13.55276386376832
7279.133146051908,91461.42069427544,66.67250304691781,5.05540267772196,1.6620288949160755,4919.987047413761,84542.01656175515,173271.47384469165,8261.5040359586,186.948254145766,1747.7283727045342,811.0263326757066,2473.795206813148,70835.3444932571,115852.1326634813,378139.5801213611,119.7424407034163,4.397634119303781,1.6381226918212395,0.596582901054405,202164.0947616439,6595.913311269493,37.44795284658065,9.453464935717719,3.0917195172852834
4093.0293510440565,80319.94093430863,42.44944909766589,1.295992816859616,4.638958817171923,2565.589361429168,76766.72614474413,139095.15988288817,151.9440755037365,6308.656464141835,858.291915073017,407.48503181419784,1444.5108645371997,74562.3628870848,55858.405033065545,379809.4354060998,78.17320299053499,2.9027411338907725,0.38416220990576233,1.223595149756356,155045.19459372142,5405.082714170518,32.069731572046145,2.6188106238106124,8.652694104614604
2853.4257610915874,78141.89848962684,54.65847179510624,4.909020097868579,1.4790216132231302,1635.5930090574848,83051.54620546193,150959.4509142849,6122.4151610613735,150.8641613179845,493.2424858661744,899.5368253633667,1830.8163027452927,72030.85998300344,85574.04745433845,381072.46739889984,66.55655971101336,2.5466285865001925,1.1078984917825185,0.36273434773049185,158210.211621628,4246.849781506114,32.585388521518375,8.314515995469465,2.753270756145199
1991.5634943970927,90167.92390134197,32.684145317610835,1.6318586536615058,0.47426086977370496,1885.359034159203,29566.87598570913,98152.65747346162,3383.1610536077283,124.0960434272868,669.8433498669945,297.760674085606,1514.5994361369644,41426.3976088223,55325.282903484534,347622.84530248964,79.62774922341505,2.4291408123244924,0.5771303014550528,0.2463335457062956,112543.28586583797,10579.965503286257,31.40292326225203,4.848484598742875,1.9667366266865514
3935.395323759501,71463.94191414258,50.535916825026526,6.7217771860535365,1.3343228737544928,2434.425358686159,56343.83054991934,150448.2654093886,6330.0394876834525,108.85824965618868,811.8592841112173,517.3084816227108,1437.5399711834982,63259.84799348619,81344.4505650703,256185.54584368345,95.7461634214717,3.6009569737086697,1.4135807969037117,0.4120397160363891,153570.73328879924,2490.9111167109972,14.846285049511726,7.390247124857721,1.2100132384520563
2254.013918461946,53680.90141916941,45.75492563671457,3.4783842986686615,1.0252840466866007,1423.7133479634872,46030.020338287286,119034.55599641634,7668.968772922804,106.96392869439192,461.73406360957716,1049.4726293919216,2188.4600608932797,39959.82257584181,61319.3837104081,250280.29889752023,84.48904819667902,3.0701721799307906,0.7656814258367022,0.30955845113255914,99215.48161833873,4023.908905031798,25.50619733489445,6.254666025513006,2.0815733152190496
1067.0292491514513,32100.08881406202,30.076779001811552,2.836420481919491,0.9212494914398064,384.81137104557143,57769.96761777864,64274.51756358195,2717.6690462326424,82.71708997103875,88.18906026241558,155.88110546238732,147.4161997048174,26743.82412025729,27578.504938719616,270077.5933845109,24.324779225636256,1.7325909143519072,0.5588942939286751,0.17853539556793424,87880.1869463808,3165.022292477945,39.74725177775116,6.041907765719961,2.146352787802984
571.3581283475768,45175.51316955549,357.3252324583692,14.864522826841295,1.5042430142757786,274.1165356965625,2436.9830350455245,45899.71951868987,56578.05519255632,747.7425721130546,136.19617912315627,21.520831332507164,105.94867298318368,689.2691464161588,32359.70147518922,144303.07609366107,83.32088845288925,5.75796327727112,0.7711501187885819,0.2534953656183382,52932.15366114757,21354.775696914374,77.51802130801431,8.284965137950728,1.1677603522580087
1811.1428472199882,30981.422356572017,7.807192866781342,0.9041341795591303,0.31874876444015754,998.063327259461,26646.71689818217,52654.46846495663,1344.4795361672504,44.72342995808237,343.26036159107065,510.01017488866523,348.0615373417098,28687.929025460282,26544.992102238197,180574.85719508943,29.678888215234625,1.050890492605744,0.36848357885978256,0.1395496907243494,68500.12098340166,2599.671225483104,15.049130265103003,3.455536132628522,1.2365303702202763
362.6831770030334,41784.91621087665,28.40797688531997,0.8105965451146943,24.17320231780777,49.49802381901089,21644.86903468702,40304.855859204356,145.1599064090493,59035.6182243935,6.198666171639419,19.991501448892883,116.38090285581356,72672.70644437347,6048.47283030667,148299.87192523008,40.71502303613387,3.699660593542094,0.2640931985924624,0.5119268306250712,64559.63559682562,3848.049620058492,53.07935151895028,1.21560573194107,11.97510862713493
7738.905334632652,218004.56179962872,412.7742281760472,5.803100661015172,50.751980000716806,3488.796095104194,197606.68932165694,753479.3736314179,882.5897421870444,131773.56098392373,947.1542860161638,8448.787886361662,18791.70056175976,548880.3633426602,328002.62034019444,546700.9554228834,399.9658113727705,17.241112386489117,1.701291574449263,6.746335160470565,428983.6495880158,8354.829386263367,111.52224369991454,5.720413609378286,31.717939083665286
568.6414568151148,19308.811518756353,4.859421710386773,0.5609549366805183,0.2683474915475974,415.07266783349615,14700.9707184443,24839.026341956,1150.3485437355678,24.01358352743773,144.1104879356143,24.271199230101654,15.173879160657734,13317.641536851233,12389.876488484351,86586.53850202962,23.544420697420875,1.2102485906524312,0.25677093045381494,0.08531542897869418,43700.8372287252,1577.5157747402009,12.596576605893489,1.8963543435400532,0.5937536010617531
841.906270962473,23231.89966734598,4.012431986793705,0.7592961207962223,0.21279819301675904,287.0169520808277,21279.96085906561,46017.13379870064,1394.1011179261386,42.67110329940594,76.74952003689674,195.8969619378096,246.42558415545525,29138.11154136493,21303.974517152074,83065.88932301285,11.470292736856557,0.6472890051960499,0.2808523807331287,0.08086932243220013,26451.61666731652,943.2762473001967,7.48222366409853,2.033844287213583,0.6029388043643367
14915.363252331405,203051.34017563175,66.10900909152582,4.2671071847776,5.944726934190175,8942.527904459492,190569.03773389044,342113.84406737424,5076.805917345421,379.30107879141303,3271.2850663118616,2310.483425225037,1284.1070151102133,164489.2072184075,177785.19206035405,950207.197826769,260.9449846489092,9.72381062329913,2.081638096719359,1.060926314603367,394448.2477773343,15875.162593131474,102.83034121897796,15.38750820804599,7.009765886420172
820.6940066495104,41757.845528622885,81.36479269897913,5.863930642613015,1.637205167246893,723.6763084841878,1690.9455509023242,34939.90221373168,23627.217747004546,111.39150069573829,294.06323661841145,5.706581339970411,265.14929988917777,4103.101283171491,35515.25665262188,53284.471407270445,53.61237389285006,2.2150472423835965,0.37908977885511097,0.14105214308779332,24665.352915551593,6519.744747366216,15.746495200213761,1.963024890181762,0.6424132279405499
908.0558348809137,36434.70828489255,2.3336884409460072,0.9862051894408969,0.14811710286140758,566.6284087150842,14805.006418837216,43793.12476578186,2603.4007265992977,48.452020741340036,109.01444419859308,19.228117416471363,95.57567981638853,21408.964590591484,28957.99854715867,33179.5924819979,224.07052427694123,3.730571567117453,1.2826552948653371,0.40244461379313073,43803.507501911634,4496.992922584797,6.890288750957847,1.9799277710322878,0.5184662994331337
1169.7935216305198,12662.237339127667,9.942469121748132,0.3430078290515059,1.2453614233685975,653.4920235185476,15901.108680960202,29299.96266807545,34.073247230292836,1253.27372063126,232.33360191437654,172.09872653348836,325.5727549756875,18670.545309753597,13664.153093340141,63404.628967621284,17.164681901988182,0.677545242946853,0.10215104239230047,0.2990013083426007,34291.8240197405,1075.5114261510757,7.210656242039168,0.6604786683977,2.0553725681499535
831.5482074309743,10147.323053893228,32.233120427590265,2.8924485894071683,1.4220524947880069,74.18403296075667,33026.272272790346,141527.51470902757,3768.1204324606433,231.26990186611033,16.544129537278213,551.2482773996842,207.34216765125552,80755.8374335405,89326.1052733185,59678.66467078478,38.071480043100216,0.1284132956174189,0.0248593703028361,0.011648121654061086,10429.23809155792,1017.0679477354962,15.449497553365774,1.7598293548533572,0.8403606693865309
4118.543713373116,182145.79273364667,57.54695971302664,1.9706010865390526,9.179335097067923,2209.3804856905394,170016.69595561002,278751.27997009666,275.4327283176739,33797.92751918683,561.5156490961541,1652.4050117877264,1865.951425275401,143833.30525275267,121047.72690740753,1462178.2627980756,122.54902821236851,4.302608595172911,0.5994094169267948,2.3706854226560785,397096.1967104889,16014.244957726143,94.48797716202523,7.458949915495452,24.904883594389855
2422.1278622535156,20770.329750121673,17.661402286431812,3.064857604626695,1.2219924900175834,402.18079745545344,29095.49457323469,53771.15268303221,3601.0031074468766,58.010228563841764,104.29504513018131,105.95074125224441,96.93139165719818,35959.17187409246,34470.854587923895,72225.8957906704,23.643002057126843,1.7859227757747933,0.4458605701679203,0.16070565173690088,63711.9257873061,1141.0437515349286,14.22463184465885,2.7523372096791583,0.8976476092616041
2151.3277234578964,1149.352668628729,19.25158493062546,4.948261164727089,1.8680440570889159,223.258978471032,25156.72047397345,32709.976804480048,4838.158016283634,43.62132612309153,50.629591785379986,11.038347923387107,191.20906224811685,20680.097054277085,25188.349550895095,16491.64240560023,10.567031718810046,1.0356968490843994,0.6735981810509033,0.15996986369970226,14943.502736067472,36.69826465327022,1.5291750476353596,1.3230736303411303,0.16394334860931775
317.6145423590502,19389.542326885454,63.28939182169591,0.7071395091795056,0.11999747034644803,241.1772879631712,3269.7262670643754,12224.457107102782,15101.1492419446,24.281634866180042,81.1851769229667,208.55923491312842,177.43443128224447,3617.070989117095,15174.931613539511,43286.31577009562,107.60313983843935,0.2546769089202147,0.19608579779284183,0.05665726342480045,8589.756298564582,6554.1696978506225,12.622768101535952,0.9284393044453907,0.22292052132722484
32.00626822201087,14392.1669820577,16.524076262631745,3.4787830593939204,0.09449591332087139,154.27399288246073,1435.4181328042023,15567.149297309947,13859.69969042233,17.261744264586422,59.031638538225764,13.24690235013902,24.640465139884526,2614.2417749230835,25053.39697245967,27407.83842848006,17.93559950041667,0.13805577366287244,0.03887688190891223,0.0100298646401093,2693.778734687646,2703.868741944085,6.569916810430561,1.3275676889050207,0.18571373700135765
4556.5899836807985,87946.16979450788,53.54998158989126,3.237074458315802,2.010582978679991,1681.2466327521233,50326.81657658805,109141.67990311663,4260.638958549513,127.88326975515149,502.592299046285,385.333430819787,2111.7867718638618,46765.18774696583,58623.453241953124,215911.88258289185,106.20656261499953,3.402535697070721,1.421952279623239,0.4659413668947078,147975.08278705063,3784.255697467619,17.75692908553976,6.17907125906782,1.5396488514838045
456.003623922356,11798.089861013685,2.28151842268841,0.6065905046907206,0.03228900691711037,282.2632033953369,2993.0320232405184,20339.10807118636,1723.304714311327,41.20042463554197,113.07995271123883,96.78852886142785,5.613939488866982,10574.93670708617,11208.173473910592,7579.434347409183,9.360492518387165,0.32105903160489385,0.07596153304923838,0.015435852658546006,6145.568129284446,470.64582345373736,2.9494928771072626,0.4962752641549955,0.07534456281284779
53.60325803638948,13754.70922278163,12.713039858696373,0.43669263589761176,0.10165349601283244,34.198688419650345,4721.703671147584,15249.510093632882,7430.6641696474835,14.048619040516794,0.667325705291993,134.34800658941515,69.14633587469937,2873.850464125579,10239.92333222086,16657.47014220439,25.27345400179257,0.6671951941895642,0.09203586961304265,0.027581027061344663,5383.0888491051255,2516.6327568088527,12.199885929992057,1.1222389511117838,0.26999964869874116
2782.836549087571,23844.351536614595,47.96644809404457,1.6724323352645958,0.6016002571948869,1946.26189267147,40986.631694620395,42304.09989141933,2455.536019991511,88.78932413734958,699.223269517622,215.29129902173798,758.9748648986579,30125.209868361086,34974.73708690382,74557.31513814912,83.57675163613246,5.275922100269019,0.9202512771980333,0.4172157764941675,81452.76945886564,1349.816215295351,16.180672881457546,1.9896844750236409,0.7590930435817641
434.06140013105977,13102.834607899013,1.3875989795386057,0.06294762309774435,0.04446331863150514,323.14451625257726,4165.173817432425,33850.940589505764,2150.3805281539303,42.614760539730526,124.63921978994257,6.9602905051045125,26.967722817871568,17142.470465198254,13764.746387282748,15036.636131488822,13.636904055100944,0.5555506475621045,0.1139472038851446,0.05025832808896797,8395.04302052345,1350.192268896397,5.210275493197229,0.6277092877393253,0.21975782426497883
1705.5156221498723,19019.70422035515,7.674254902673683,1.358407916190581,0.8091128185487986,618.42791560002,15882.38293787461,36397.06598938292,53184.558662092626,102.67915887416453,269.71090762869034,195.04463145315523,81.1468633976603,1992.8505653621328,30402.052293936,18963.533507344546,95.55258572791044,5.15988864433113,1.6000983588194426,0.3832195756573158,57140.32721181287,1121.7426026114385,9.755714923661142,2.0200531832708606,0.5467683075657515
12942.948931865201,33922.634189411794,128469.15710991703,11.262938023705836,79.1272875750913,14748.466660959817,3230.877688766961,347445.4754538102,740.5797183064624,373055.91848092416,7512.870043464838,900.5436925032028,1735.5200669314552,282829.9711527238,65437.673835426445,4826899.978442588,66412.93490299027,398.8815432322935,2.3741016553908905,6.312473481604176,37970.07019356337,827079.3817038507,1528.7773698877068,1.7634299827443565,19.155149513649008
5045.177171034322,229383.75078644927,49.62633598116088,67.27425888317833,1.959997515090389,5154.799273120881,88739.04475965694,199675.3535920967,261186.99809720312,473.1633583881906,2744.8404357389204,980.5894618812004,313.10606552401833,93686.48558295523,240431.897369585,961586.3008194029,234.33230037354144,7.830453215723354,2.4674426792112416,0.6247586930325142,152417.24128016905,37796.107817131415,656.5475767330212,96.81669330118437,17.644867108557836
