0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
11915.188119471275,254669.67244829767,177775.56815775874,73.59893949315456,555.1319470682083,1248.373095200337,3792.5964549756463,1179344.820304011,10984.947929535949,693607.8037391651,106.3140851928002,208.3619540511084,1133.421559262052,649809.6527205926,23897.171710658175,11634773.692000449,33622.445228719116,188.43511311335146,2.6337109639557763,11.213413017860061,346789.77111412276,2603531.139099413,1864.181741521997,7.3142300842015695,40.20207676316934
15510.59649952453,153893.90772323587,12615804.692282507,81.62371421373331,6966.184535995175,22591.167661163927,66346.61017361762,2519360.3606292293,1641610.3540083335,10034300.6027314,2522.419408630655,8036.783427807073,2543.566090057438,7128976.217808368,7402.283706100273,149065069.84771976,1575923.0877880065,9532.542948812828,39.94800969383539,565.8307257890216,1484766.6608860123,39290464.78308309,1514135.5578466253,205.94269652954898,6658.192105273208
72920.0092742519,6321386.968119387,1498511.401038733,697.9155154234322,4811.22749747829,22286.595640794872,97614.52496044149,15005473.426315326,151169.52250605772,7215411.588143473,4836.451211078162,4297.975762596434,10418.665147397665,9426780.228416549,189839.9939124455,109121765.57016431,69744.36209721053,1850.3563745483405,34.256952356007616,136.9415446730014,10228252.626488356,18640678.158048082,17939.115584889554,195.28232275160488,829.6400435752915
8298.049039926374,1367865.295993559,101630.69093692026,47.167015031993756,241.25287103616304,5121.935023938804,33139.68689676671,2076733.970848562,6146.33505820821,1673178.05375803,1485.2650092538127,876.8720513682775,784.0330717024731,1412876.8986695071,194189.33940896433,12017237.154566232,3560.985762104972,143.90895819075723,3.1289394889682924,9.998739647058306,1283335.1636845868,2048772.8565836053,2436.7808445241326,23.45555324524083,82.68944174949547
7679.073024888981,1339144.6751341908,18085.96179959996,261.19615463400856,55.38479205804103,5865.008227330225,66174.09811343439,1772796.305567334,1133199.2802063355,3809.63354910936,657.208119242669,735.1789029828589,2183.218555608216,694443.4953713241,1543373.3033091733,16553759.747759435,4752.061701767427,85.53546240088654,9.338517538352615,3.0966974605119844,1707333.5971519372,1792747.4533582074,1055.1063663590667,67.7435455773421,19.738153169113048
1133004.783244087,455544.9401423491,31230.84033681833,2341.1813466755857,7025.555036201336,104566.61619791444,22860139.099659473,27720654.593056798,43431.39621689652,5674643.8849812485,13488.495450142967,46897.07553710694,100743.50200947282,26042368.415425267,33769847.44527524,46142265.96451243,1047.096282073993,152.2131228518876,28.19981502770545,53.873551313492506,8124250.657951755,44090.433143910246,5277.9932387895815,596.5576013003929,1476.828753454445
76473.2420781014,4222550.288878462,1941938.5380096459,525.833811027035,4711.49545238674,20793.1872276402,34932.14528564218,10052078.085012425,536894.3687495283,6986947.056720261,6059.9185444624745,1102.7738221959846,6583.111695933181,7861005.56532104,43575.2174516355,104914967.28316033,87491.83759283929,1788.2234357446878,29.358647401072094,131.2773403153201,6801255.2391774375,21771162.254479095,18022.052933611412,140.17729468138822,754.5401670945162
71646.73256911425,5388137.058314243,368125.6585180905,442.133021828825,2926.027862566722,27191.164446992836,140480.6219044,8010097.15515369,48919.41632807623,5474549.186515585,7604.856582490832,13459.842825872118,3257.002505925909,4943694.522404294,210208.05702966623,107076046.6413798,67472.25872843902,1125.396183711862,28.93256281156864,108.31906320758554,8732857.973058304,14309297.929643165,8565.331570467555,120.61730743806375,531.287815145042
45213.85998037221,7930736.276419931,25885.573121184723,1291.1532861066376,295.9183377325553,68289.71781460667,865082.3344633145,9067660.862710774,7996923.439852074,20936.143318342656,8541.009180270106,1220.111606554385,10193.195687122583,4246435.084942735,9483932.725762932,107176936.46998061,28659.691724117816,352.3243442288886,64.79327040581393,22.945206189507935,9723750.907823592,11742799.3398844,3507.5531017501194,455.2007410033187,143.26278892232278
2290.8528017290564,930584.680859653,35719.291296491254,249.4658635723456,26.04807816227172,1112.6241932881978,15748.71606483101,931471.6624568768,649361.2617473896,28917.482346077526,149.8808039667899,273.1413279223269,867.3524616224863,10713.659973265425,735995.6987954056,5378439.643917518,2153.687677826995,112.62970053968725,11.165388266156201,2.40494556451094,595041.8044036411,815874.4929797199,1327.1145801469854,76.75448659914555,13.5019467454703
2189.0160664576574,1311503.6637556031,6410.735213238537,84.57566601277203,14.606095234550816,3675.5274473384566,152602.72324513324,1359507.3870259079,1134660.9196490909,3117.297264706421,700.9489203182461,3850.932289434393,1144.590160469498,224553.56981680592,1055640.8953442664,6959598.8079077415,1639.9536957065598,52.914941743705064,6.195582612253673,1.7917422704276398,859054.1723959498,552631.9939123893,2069.7454376762416,125.79135702385057,32.602078415519266
8447.37728007936,545973.3336601761,139400.26249422831,50.53070594372333,364.7646137061329,2519.709321163456,7737.115053506299,1165890.4335045642,5970.20845922738,807092.0125639826,721.3905568000531,313.6428221163708,765.1537810976173,666125.2858108969,40698.9841584884,10047570.801878229,7310.801698718184,130.97627003426751,2.1090587901609914,8.5088963555685,1193259.5517506113,2090315.0977095212,1307.8986264199664,11.344079948659198,51.59324513234594
3107.8360428377173,740300.0504432893,8012.8208229449665,85.13745427680263,16.980522093981488,4052.263646384184,66182.34141500985,1070312.6515576546,629383.3412738194,1794.3769996718172,344.18642979419116,688.1830318239473,1507.5496641684415,417106.9147048555,764199.050608197,3030198.0638289,1651.142200274177,59.15259263103162,4.1768155956202175,1.4498467647048066,924933.354333966,636597.7128402072,591.0119427647119,30.111412665475157,8.346563207268868
18855.822795952812,2456210.173605386,107934.45164958178,922.8445956816336,184.43827208514224,8310.323738274148,106817.6249258568,3429500.2253120015,2880435.2987642256,15105.416520661056,415.8319030427688,2649.1857037353952,2583.810641937627,368086.75601805025,2897919.3316423027,42674236.88223058,19109.27451014059,409.70780395847015,37.52310738638667,12.17218542779842,3883400.151883397,4618411.783563515,3374.127554117717,193.21531369586373,55.512445273519376
3107.812089800434,222501.78085432167,161878.81527849106,178.43192403955456,15.08556624085443,502.9623684933744,3913.1057659913013,445703.1106453584,325647.4462900685,1617.6276134280722,84.46127906344245,802.6699189772443,1129.0386506090517,24291.233979131484,371370.86901496816,4777802.745239174,4899.126826358611,125.4659837313613,6.687811444469452,0.9333064675569837,247850.66071893394,894446.8806239374,966.5746184453592,28.950784945512133,2.9219213106014204
1615.9529372529723,447896.61129770894,897.7475907262319,21.55009210458012,2.2722526185131593,1570.5127050709295,67877.1644440684,537138.454461098,359554.8773734911,456.96304662839185,276.1433061717878,444.1771260404791,1654.9865048238605,124835.11015070726,445697.42311945616,1471839.0159140725,524.9512319878974,37.40567705314875,4.539664107373985,1.0260243138183036,524672.1176751407,126762.20104278844,643.828115610299,45.55105184354795,8.768260432229194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8057.6977765112915,3330215.1858870103,809.1471576211507,59.854874875812314,46.32000409774382,8691.641357882983,842901.3729083177,6344500.000530033,4987743.96306116,7347.381626219528,337.1755105972019,1019.7713710132894,6915.282426395736,1322291.7818688394,4625505.086430995,10783102.560476357,1021.631574556228,47.72383780921282,9.505795554982583,3.6455783460985733,1886763.1855987702,471711.13436947396,2065.3397849307103,259.42245983494166,73.82081804739795
13068.391588067358,6402271.1631344585,11147.230164647968,351.7518172391711,45.66415169736865,24397.131822221105,951835.556919836,8079625.279918618,3549403.6474027736,13152.377026350568,2160.1379816932786,731.9448683539714,7960.422840100825,3639315.6382340873,5096068.501208198,58810607.370322876,7411.626048830797,265.660101508886,26.45605112777697,9.1303370708822,5778844.033270166,3366798.8701857785,7061.230606435732,513.784527120334,134.7710582457964
20467.81542087212,6566030.691094939,17974.92502820873,397.8439534249782,68.35806149159083,31060.15231363157,831631.753820473,8897125.763179978,4699451.615238735,14762.299457723218,3486.529239387815,862.1079329612396,5826.188997275119,3379745.5884460052,6237058.487349139,55641333.92277009,10063.703865743371,238.49070824846032,24.7785143055574,9.454105074492878,5572911.00616455,4460849.744897427,5782.754517089467,419.79696311051765,111.67062730181327
36038.803517583896,7280006.64268016,2187.8562031157144,269.9311494138194,21.059153708832596,25070.71084395151,2267716.185570573,7274424.817519785,4029346.800090395,12899.825378484362,4528.390394955575,3302.7314399072898,9076.76327543357,4378735.203663486,5894333.495690924,43625122.317513585,5204.745443605441,287.09692700211514,23.32466269499919,9.824158692009583,5021469.430584222,1171654.7499567792,8954.757143284716,728.7427054155604,190.57246521818809
6897.917144945002,4949880.00080565,2430.2767528196605,151.5415648071965,18.589523167161932,14431.924366958772,953132.9473662698,6304876.531600999,2928458.634432467,12260.812691057054,877.5086507153832,1656.7295994037888,7395.762250616005,4206123.300673399,4645717.433540221,32733644.457243133,2875.791680974544,152.59670348469018,16.277297711525584,5.954027930719722,3848269.551968941,1336927.6987399862,4505.394719796451,391.48099189500977,106.95269036030054
3240.2797976715824,2482551.1601350494,3058.444836873807,74.18795544556214,14.196312855815824,10538.972966803718,497296.8143083771,3012043.161393257,1962974.2512093242,4678.287084725552,687.2282963984973,589.9483418774444,3327.3648882015927,1305872.9352960123,2661707.303624462,25496655.030767072,3005.632644702914,101.42917482916812,11.353144585568781,3.7291954570873855,2562970.29388679,1299593.153075127,2754.0853807325443,218.53643276974802,56.33107551563439
15688.82995168402,4250480.604283592,2213.406807824925,153.97235228676755,25.07893797704278,9816.299897091843,1798138.6267597242,6082708.726316115,2570178.6561579336,12123.459502075068,337.7200623547575,3635.7885869456372,5784.498019788744,4046965.0027178866,4612461.894858015,20210793.9060075,1628.6350312993522,103.01224659506941,16.71659791946845,4.627124165641346,3453738.3886525193,756426.8377219941,5456.128388941249,522.9418819596762,142.59065792637284
5029.017132756979,3366172.7216534903,6607.305946228124,182.98992941815442,32.839692731151956,14054.013375804758,543537.5356825291,4435330.496413777,2109069.747066046,8137.209489739729,472.69457633090565,1311.1033620629062,3257.818933262835,2649694.5115138046,3448765.007249857,29379249.98193433,3919.1943447992217,118.33019908427882,13.22835172487969,4.5531443368557145,3122256.098907482,2396004.307656881,3100.803362141401,225.43783786207365,63.19446964655248
6587.359007396172,2615936.823443323,5603.213935176446,129.2319662575673,25.26718697770393,13440.979263699448,407101.8845408893,3999800.4744745414,1855331.9828210159,6866.3011005236,1093.5842021595724,366.97155243001015,2301.8666577850618,1796314.5280142482,2746988.4209217546,23638069.282373272,3996.308645758949,100.98110037558274,10.572839440328814,4.049625723887659,2377496.5209356626,1879976.435847833,2360.0532115479696,171.36873242329378,48.48850430278919
4405.776194339561,3191659.596489862,1865.9305771290622,89.85956498397292,11.548249506302746,8235.18196393864,576697.9902659638,3370266.1995468265,1428580.2202320534,5632.675621556401,654.8078014030333,1207.1570540095577,2846.413830248931,1592664.198411958,2156693.37226915,20608912.57403023,1825.0304270948013,93.11088054155422,10.50366577603401,3.740968200856241,2491991.508839587,874586.8267057816,3579.214375264024,270.26486039153394,73.23654535645747
4218.106523889792,2064795.8988934038,5865.101978700988,152.25557360218187,29.171913961441874,9238.68151243936,259750.3791007922,3143369.3805329967,1825242.639665885,5381.4945360060365,252.07182403222586,2621.0125939664767,4709.3416402073535,1770022.966307403,2588445.3262279015,14646782.16077336,2728.938301569675,71.22175685601484,7.348117893853903,2.6725804475231705,2022594.2656485853,1651425.6922762748,1561.0715705569091,124.6182797622302,35.300018059159456
2120.8987621638985,2579740.9672441822,2318.5166280703875,135.9755842025409,20.419912933174107,7519.579946226496,534634.6772490992,3504762.7109617824,1578702.1312480513,7348.070819497828,223.4166509044139,3440.6530157930847,4834.775850605721,2221082.86165456,2989220.001755895,14846937.28134515,2113.0033802603443,92.80624177054207,11.859160846980714,3.931226294013167,1564803.4910965727,1029044.3700089803,2722.7506372454227,236.11810464452387,60.47489287817857
7341.946898944529,1702029.3226363286,15944.340197598422,263.49859016189436,48.34320232963095,8134.458933447069,165996.30734592947,2574780.911344231,1526455.7781379968,4564.828654042072,510.56682412501414,1164.799950640052,1297.6583245754412,735565.5839548301,1934280.541407629,13909314.569681313,3152.0802550210274,56.84116780919757,5.946113434324088,2.1517852234544432,1363939.9148733006,1915376.0398065492,1507.4876678555138,104.8345608842021,28.04335409043326
3491.2045524317255,1814292.7842525765,2705.676820763193,86.53018595173259,12.845948909388264,7236.310559716675,312437.05748633033,2810536.217471214,1288473.9399749965,4652.554708132301,464.4038770748809,270.43564447207336,1493.6042373381827,1048945.2448465824,1705710.2341556891,12090426.025353502,1508.1688318493143,39.68579054948084,4.665827997645851,1.7565179801338247,1102850.531491343,863035.6980110715,1578.248330803228,126.60644094308738,34.60189108896627
173687.3366546521,23239174.237516996,16950.260627551455,695.5559821698063,427.917589604876,69531.7271630205,13374198.625659455,41416724.42694698,19427195.808869712,89259.86511153432,6672.005707569447,26425.988043177793,39031.0583303415,31410977.54059732,38176185.33158575,114332090.2131137,13275.106092577269,660.2393831540128,116.9808214565427,37.90858180185315,22771245.38190937,4577227.017292932,35672.99463229099,3403.2885005001644,936.8694595673973
2014.6499263864052,2132221.0291788657,1526.1390750925757,71.01109323807715,8.99127016930568,5587.097435682406,381586.85969872156,2280223.2983441725,858383.26013443,4393.65474671748,134.65241077277796,1323.706625564679,4662.331167846841,1195960.5859787583,1475837.4982955698,8830807.315871995,866.8601958134948,51.25856601216564,5.364467199721817,1.7592742767617207,1254714.295224316,569287.3578100385,1640.9331971534023,144.4401455606039,41.220746489395545
974.2993155803,1135617.7286782372,958.97708056947,20.190853559477883,5.833040116095595,4336.731602714156,316277.3137698249,1779876.0208348979,796629.8965473005,3329.207725714125,106.7150409146689,279.08614648711176,2446.945515756465,1204178.3505112827,1390570.889602519,9477063.04031322,1034.214117542765,47.28458646879056,5.2242772741976395,1.8708371453176666,1306759.5289139103,445569.9809767796,1269.1090428114207,102.2170049366607,30.156404655863618
3554.1587738034495,1600141.1947472484,767.9635609601659,36.40292404420761,5.551496241822997,4044.974489667682,428413.0409760937,1703918.1792318767,773653.6645989993,2903.1740168125407,393.51828197520473,361.9369034472459,2293.311792261967,727269.1118810934,1219827.0423501602,9358094.276027031,869.3523682379089,65.24484710275111,5.972005998374941,2.2809005129610744,1438211.6616218353,363076.3645275085,2356.1935537933155,172.8552865367813,45.96656670482401
2480.7241033795644,1220611.594359003,7205.97363999973,137.9619804946683,23.779010279039017,3037.1070969193993,70899.47618314183,1298772.9807685828,900077.0224609284,2512.5423320143796,66.15981951649894,829.7765367198791,1051.885026701985,628596.7397346231,1121602.758439085,8383057.473900184,1483.691313038008,34.361757502385096,4.259850313761269,1.219853781952803,1060730.6623710003,860187.4703169762,865.3948980345209,65.27917937068102,16.800704049232206
2626.6430448503115,1621628.6398912154,2978.24494151738,42.42739053630107,8.229743785206924,6772.420902311875,290993.94472085655,1792357.0338114263,833636.5938182491,2457.9149723459573,648.24352081694,360.7109618487017,792.2369438338516,808965.2752188189,1034741.0102409006,8835538.105639828,1500.134099491092,66.10357292323404,6.401818137674611,2.074175043623072,1456439.1953500665,762569.6391397273,1881.2876370413815,99.97628117679899,25.941786830131708
3499.029238173991,1596342.1942303218,12404.446206170942,142.20389620875298,25.30535208231999,5858.892758079775,159094.95724416387,2326165.975186281,946269.2705155372,3005.890012567926,108.12385980711173,566.134026114531,1394.016256384739,788558.7472883251,1235462.1255415499,8922955.37204592,1517.3938696304815,49.33794020859755,4.288467037557156,1.355271092994811,1138109.572427767,1347072.3061716896,1377.3431517285294,72.49456455706128,18.959544324976093
5799.27960864073,1805493.4072680776,39892.449606912276,221.02912769000326,32.85821842555578,4325.829177727667,94510.87736795495,1874992.7308042103,823723.3602840825,1967.2340809613515,546.696977437984,460.8511657118775,801.6304192144554,289776.3433509611,1044893.0925077272,10238727.114543142,1874.9920720578361,74.17960967404355,5.6389853608257745,1.694169108355704,1286727.9572696523,1198277.1783007828,2388.5099383327106,96.29839031232984,21.239497186800914
3618.7759396370257,1474901.9212067313,2650.7851011643115,45.05459658607852,6.580242215083399,4527.9923481480355,239191.40648115994,1117293.3820899967,797113.4459189889,1568.381950950055,634.88713220576,360.86136378676423,4285.875757509805,476662.1183322783,831034.5107643992,4965475.232001248,769.1223496882544,63.96084139338359,4.828268510811928,1.4402884431581078,1102310.772688356,386997.08453015046,1693.9328462435258,98.15797009040804,22.70786502997659
34258.52907882224,8529261.946755756,296605.6637616232,1392.8015792791239,199.10181034934172,25499.15927689333,631983.8350065831,12656668.142939232,8085093.868356585,17287.798227629828,4514.485609296407,8320.332593893165,12862.853761228254,1739184.709960838,8391234.198548846,79912314.08261052,13398.379260434158,563.4712431994765,36.487347065868974,10.815309151575509,7311183.597589102,6980813.048008039,16690.904498796073,628.257715839609,142.73388528336608
5163.126125377084,1513372.119952921,632.3979645496447,36.623378537173004,7.2965264124133,3420.291389472669,450480.02027853334,1491037.090832285,686849.083678411,2646.4258438066136,148.49613469273254,180.76637569668972,871.299479536502,833802.7494691306,1036507.4100474394,4859655.34209666,620.6169489984894,41.99841272915369,5.941416389282455,1.7276847476237325,1167479.7963919688,240559.0295469122,1672.650173961742,115.55416973520695,31.752896215874664
1739.1742963096585,613623.0521180948,510.5477178970006,11.12848982613391,2.502610941659725,1609.020462319251,230170.39159403506,944032.7221779751,636300.3671035449,1393.405728223441,78.48268117660416,184.1696240390384,1076.8579195549078,225721.55476779066,948964.7079101523,2659436.331691135,445.85585572535587,34.5908933125004,4.7989105956505655,1.5704933242697714,780671.5498186401,141521.36452842344,957.9464943248372,88.13875517621697,23.09352648593305
1011.8213480213528,1229894.3569899234,1763.5392138465343,24.099340245703736,5.907724546315509,2487.924960978187,107851.08613153177,1152664.4268446846,1093099.0870023908,2578.3395259271797,122.69592593768799,649.9878381249829,4906.288314618017,390652.9648473353,1181845.5834892886,1107868.2132747597,614.0584841464597,44.01891189436828,3.2421086856493004,1.1744140519764705,404155.3213907377,233194.9354721723,572.5667421101685,39.063954974866206,11.615249580614293
587727.3271537964,288732.7702334298,22753.7138119586,1578.2384911768995,4595.6656935250885,114554.39221400132,22560340.8075605,21741974.848604105,35180.30735066845,3827776.5730835535,12586.01861794556,5071.049497317358,78507.92942624484,16443406.750533123,20530594.227148026,24843265.602102354,392.5402755859546,75.03425582329248,12.229424436679993,24.90015501749738,4862147.746830945,17517.406425050976,2757.6832694792906,265.44621736333573,689.9882791424016
1408.30221437789,842579.930007639,13100.33381973146,172.59932254283018,17.23476690404396,1920.6880397872226,67183.52030909812,990091.1741808343,924999.5715584201,4461.4251258571485,78.72922892848314,1518.1847837610205,1150.3218186847218,69006.74864500863,836897.5908744653,3200661.4434055616,1375.7037925226145,49.698991393086885,4.672121984752701,1.0704926786232891,499209.0601873397,565583.5979187703,1229.178004529878,82.66207232715168,14.563558435676743
5559.675835623179,824879.9577278385,408.1453164127613,25.982007951451987,6.427454274000329,1537.4670254503696,388455.56975965184,705478.8692489403,397083.4863669896,890.9794755593792,46.520196885598295,244.37408549598717,490.4649122229314,346021.61340125586,549437.157834769,1878216.2579005603,304.47992881229226,20.9168201388238,3.2852970339222685,1.146424398055152,516045.4896431612,84001.53789982095,722.9749976968574,65.77205088673607,18.716945632928862
5972.126800072733,4217413.8471560385,1821.5176137645808,72.4330358097407,34.13528436924477,18033.312822543,1197062.1477588613,5710203.976392771,3515645.5948164095,8116.772896492277,1189.790606184806,1488.2917139028382,5253.5363250936825,2176074.4619622477,4604351.242059336,25710824.819538143,2655.1638032987867,103.01681772575327,16.6378782846916,6.192721272066091,4068660.899690744,1653719.9100930332,4218.323437187209,413.0064716993148,108.9695872614802
26326.964410561497,710691.1129386252,1103.4752202559116,74.68579617458263,20.29010054985754,3680.70122941597,829293.8642568756,1084677.8249690665,748815.3245755421,1747.1946039132565,867.0062735362785,1422.0717986060001,1910.739765680344,582745.7830802719,1042697.2648846585,2130700.4972271756,696.9537293171169,47.56088444988071,9.017456190337338,2.9710975568062348,1098956.653889615,65452.285827214764,975.572872186924,114.8772590436139,31.614624681076407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38448.715287095634,1037313.289026602,398.43816818403855,61.72082967514002,24.380660583873297,3685.8414924672647,770112.1216758953,1998851.0842938444,27034.620429899605,1357.364510595308,34.937564797332996,138.40353466069507,13505.911785006172,1072904.0079158056,825758.8189032034,2758543.8505819687,322.92803255579923,10.291539389988998,2.784051869647744,1.234821451927053,1055673.3652796964,42725.601715579534,220.37225666306696,48.40666634066177,19.371040604700433
