0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2077.390223625945,48033.67162745339,16.990842833696593,0.44531696854849284,1.6622753720985393,1067.7008583905981,26684.02028791603,33416.83112675369,33.26792708380609,18276.332795138707,400.3658200802478,252.5642023280239,24.2465726320599,20382.61721905903,6528.9004604272195,171661.7093395172,119.01351047782434,1.8781703049510856,0.09792123567284126,0.3347390059584465,25263.310703120464,3924.6991418715297,31.373241685776517,1.1991676966285454,4.314677276444822
1038.444602064841,452510.0257101555,15016.308806879635,6.698474856478921,39.145344828713306,861.3214600971812,11810.15221106076,339376.6152598067,4895.075560947773,218648.62816365756,276.7262224239241,833.7063837387973,309.2808042938048,280679.48088399105,2722.158065931338,1154089.8104830754,752.8378606778683,31.822038477875633,0.5539481197326714,1.731514104748495,137649.97244469196,445928.7700381755,624.0534716137001,5.123256646691075,21.59401616325439
2498.1298345794903,295322.88203956204,98448.36018821399,55.67271345394598,11.444879715100237,2415.726890297506,4555.248615472463,475409.17658660543,230642.33253040025,9541.55863257674,1071.8016937088807,420.34244278221354,235.5051235463457,5645.217947785498,354061.0096347093,1078173.4459281075,603.3741677408759,31.045649751628094,1.9406103620844108,0.6263900063309404,159239.47947420017,435431.32862902724,634.9659810391287,19.01528067989222,5.20877304804064
449.2773215104299,69282.95985539028,1399.0823475360137,0.7250920153509015,3.777579832741712,261.01249462296107,2059.238034821156,65216.134691039435,220.97824174805902,60985.551653116694,100.59682379656695,34.07849844931476,82.82094780897184,45142.81501409362,9989.811059573422,149869.67103730713,38.924466297264615,1.7531429558400158,0.04299292912683786,0.10729980381112078,28413.263518792523,56805.18854694853,106.64426518321659,0.7373020284461856,2.4895402510570053
1308.212509157175,50066.336717507154,19.542132369894997,2.373080562664253,2.2508324289826347,365.63214110134857,20946.1337691341,67129.86199635212,5235.117459872811,164.1251384848565,54.78485717025255,123.35850764760984,52.21426803556688,47879.610525362856,51996.04985930606,106267.69378953608,18.555257131565064,0.762173970680246,0.2137817822380385,0.09570817168806928,33583.33360108615,4300.584814142192,21.34006939922792,3.3907186681086974,1.8223164404782286
95973.90109944063,22405.74928906668,1684.3237251650353,458.86313405386954,210.85350628975712,6673.788060710558,1405183.59132984,1159322.2127504009,185123.75090080447,2961.5084073713692,1258.8479997797754,479.1564659236559,22506.837029113678,2142798.3470599493,696222.3081146197,1947268.733090601,56.81373848764929,12.727963519475239,5.573226500453929,3.8190182413228393,402778.49691157416,2785.4980481022712,372.782667379182,121.34363554685466,57.135785441682415
1182.0113023594756,272314.0899906417,29029.819165416306,5.458921164699676,52.41464856596837,734.8006201339776,1502.722249639474,250943.4908046898,23540.154136051257,254022.27299226887,208.02221805314525,33.523088706962554,75.99278447300766,262401.2193381696,815.0931027774234,1330369.5093822617,495.1202340315342,21.206468175379317,0.30977755397923146,1.4999584624783533,157712.76718126412,665252.3556898651,560.7508834060034,3.712083734094641,21.017189023162132
2049.1105277367833,246720.38879032497,2375.4484610927266,42.04542562887309,3.1070659458263568,1943.2686519102904,8722.05090552763,252733.06158517674,219706.60589511457,1427.5063347756277,827.4349185594036,349.5430826948003,319.2964346557599,8495.791227072043,123587.6436576041,822042.4042427825,278.49678378996646,15.232349018937457,2.2408554919767485,0.3917962696549906,90251.27346510142,174658.23223608962,262.8358017877411,19.54712545626568,2.8202276745610364
346.3707943624328,428515.1130474392,60.68501541661739,14.021175211538589,12.98538847910518,2249.5253893904464,59369.74394511146,516291.12606755365,1459.8225723064286,62219.375760930954,210.61998851139745,129.5966124303172,451.4892600520049,232019.62455517202,409068.4940025521,987517.105228589,179.56551407754452,2.3027549950651007,0.4761083082673272,0.5605898501405385,238593.1556889867,220063.24070760777,57.31360235648604,8.281529313059467,13.164697196297373
598.9903010807162,40634.83491577712,24.627917579522357,1.3212934409166506,0.21824189157510096,615.3737266716764,6417.3369369511365,33623.81887755895,3192.2174152903726,94.84556326634298,196.05128665753213,16.360375631164285,20.643639723389494,40042.40467173575,17310.26389513303,92107.18904873633,105.68952228476354,0.7014142712655324,0.25552325797352715,0.07496071080677441,13573.392960424664,15508.352081767818,25.871434370229025,1.481355255071558,0.4993658765348017
1588.1669374390447,66962.09546582513,16.905257293956478,1.3054234655235821,1.242914714818941,823.0668870199164,30631.73374171851,40833.12426874969,5586.489400159382,90.79469592764346,253.35116421664608,350.3932522209794,265.20310575191337,48276.18587375109,27230.00813181648,59537.25863106847,29.46075998156234,0.8912287118577946,0.27866574829780655,0.12151898310887162,33088.406315326334,5137.39675536193,16.062872020703306,2.9918579236020006,1.3917225328484977
82.77823411363632,44471.52652601385,2124.5507476815656,5.800361571872819,1.027918501232793,39.12852846908152,492.6004711177933,31757.15705341565,30550.150167126383,236.7896811961225,8.280844402220534,4.7234357336056085,36.55735681991912,1004.5100618858768,23930.760281340514,209897.8359463876,37.38033140503577,2.3372199833338803,0.159500289846996,0.050653557867831225,19655.520124718085,35037.743362907604,56.720346018445255,1.9152488356490216,0.4110803787700655
548.7129074096551,25130.310959728118,38.845028894233124,1.1961967561277258,1.9206930002211253,824.8568823826791,4961.526416501109,32821.26646733045,86.26425372724026,14768.763640682228,327.71472742825716,4.618174774175743,75.29792425901223,32066.1285317069,32309.813744727922,87739.25201273015,15.690250976907652,0.709377945296947,0.0564034753244468,0.04789290966868119,11911.253733222231,29728.440669767413,6.498979837067073,0.37325081338125515,0.6513589323281794
264.2864777472584,140495.24803708962,60.51256053362928,10.988521550369914,0.3629530968015343,523.541085361935,38031.686681626685,121839.45163088644,54257.5170473864,162.30576965972458,184.57131045391375,74.2781532739471,160.69355976954787,75645.16677270478,48148.35160842183,300222.75506797666,73.81916537353368,3.2503768748965434,0.33250654984779804,0.07147882003183917,41298.69333012487,29889.4429325783,166.15744231107763,7.907985604959669,1.6990636286076113
69.94882115350529,17515.09671069246,2045.4831857843956,1.5348302104838034,0.30835863303247835,46.39789698959129,645.7192415317147,19871.93812900973,2815.784539997054,37.15743511972269,8.884405087280907,108.3534698173728,42.221010878575484,13434.861127214343,12627.628117391143,80266.93829564101,14.072072723461932,1.0876957109428664,0.03286539144827278,0.01163385684581602,6745.849469178328,17208.834225011688,28.535120752950352,0.34460783545578366,0.08062071524115483
1128.278975333999,21548.36144749665,16.154246841241612,0.32675975355190734,0.06388859291970025,431.91969374009153,8050.426202124783,22163.92177693938,17010.502803781113,30.04831009632237,151.70618753123367,9.33608941856372,86.07056900410991,13370.684612625306,15734.290029378675,16248.391986454808,41.15475081756185,5.688998919998267,0.4282490214249847,0.1454532616916227,19734.153562423864,545.3945639273056,18.64641086808838,0.7023374790790625,0.20541452818129863
513.1144853447532,145372.74638810227,6709.490304163914,13.58445159136208,1.9461798775821497,384.7398434716643,3847.921272418891,173401.8746062418,78743.68584821803,2800.1558843844036,137.2489789398998,108.86918618808174,85.97985860697842,1095.5963315351462,77948.60923438585,504396.80253502994,155.7559235594142,13.048261562955043,1.0666086650461448,0.28903276913627185,128254.78539260336,110612.32766473867,281.1751337259624,9.909331162253975,2.3659420380640372
1510.088003140533,130301.09347014228,5774.69808591798,59.08128674764693,3.235539653915449,1489.6598088776755,4760.859634708351,180207.39504766246,82004.75648754141,6683.957159481614,708.2856247236251,28.723612137504393,138.79224641987517,167.6244436020852,93298.47807941734,309693.82947765116,158.54510990498935,18.993078470693206,3.349423256948654,0.5474443544122914,138945.26639649554,63031.85558644305,251.25607846795776,23.028821834906488,2.3640355012461547
773.9716587789867,154015.84848659995,5411.173571817875,2.3498916465553408,50.09474884697144,785.615899460801,4007.511361831443,169498.62790514802,4486.236630607245,46864.61770680629,363.2115010883035,9.880255134292952,103.09300068866689,75988.69546497554,255.17108576746418,293881.12138576,151.3094913827697,17.814869853892258,0.410069740682583,2.244252742040551,126557.20166289837,62062.385805866536,246.45158005653715,2.490697379397657,24.695693622086768
406.8695961003442,206170.3144956782,3262.8509173585608,20.732811285652982,2.9206850054813027,361.5160876601655,10002.159193898662,151122.2693424138,75903.59402032809,1992.593642889101,100.66573427562663,55.20097329163335,446.39215352565486,850.8656118440667,112642.82415111488,476880.01160520164,164.19379711583747,18.172267413500755,1.6129108274802808,0.4326569786032431,142075.128959444,55751.42361544214,263.0217781803579,15.208797482865062,3.003195086620922
7260.41177980315,46551.099131963245,278.5126851689302,15.084978909278878,4.400769073134978,787.6101745836467,145724.17012429755,120347.41942348068,12418.860696777787,172.2065379364001,327.72569891130973,94.48144083391311,499.2245269445997,89577.42260975117,41909.77157969311,87074.51721891754,75.61854420607538,15.888646665240303,1.7793661607728044,0.7606588271535358,160046.92736025518,1418.6277533805992,86.85761300887313,5.490630656521287,2.005212365640864
1282.6748329225695,117739.95695192272,5257.044030309033,26.827122369425606,2.5451080303181772,1310.1035519649886,2361.9144613757676,99138.24822543612,72848.16423515177,2758.096626193373,617.5155073566666,18.852683990529915,152.19372688989606,272.04696242293784,55343.51428675799,359868.7369547739,119.21292256438458,11.335014132282321,1.0753862659064486,0.26069753152228997,108384.42873084736,44202.69161515103,199.57636100051383,15.787812374722183,1.9002487478494285
6092.334180582764,67169.44173546623,270.29043022233435,2.2335784549963464,7.832637968144977,3160.237443121112,116278.44077715989,66070.57406135782,106.6699181161553,11822.235877052952,1393.418501614051,7.059137933901806,145.71814940867944,22905.97487857568,37481.82913491561,152850.875260158,51.694921550539746,10.622224855746534,0.34545551498603133,0.878441197944813,149873.3538561579,4477.669355065596,186.9455722655414,2.635091332515025,8.282421149708922
2087.8822475179336,66429.87466754069,14258.865060556327,75.78473825492988,2.1481614974121923,1698.0487619626128,1632.8692776626992,145070.78107963162,50051.35715653167,3104.2459525082977,798.1077207810928,95.84837702955755,122.63821892888132,362.0713205321466,64523.2999804044,251025.41836172246,72.44103820999624,8.550989721695274,2.016086714931733,0.13805424119474613,76131.54012500582,86802.41927064289,182.3482210911378,17.35964633754439,1.126976667594161
3545.7979939338397,36284.41604822419,119.75197809210316,18.25860536462987,7.061812711808742,646.3738613321027,147893.4391796831,334877.8898666634,236277.28148587528,531.3060261202886,274.43668733553295,69.7375750781715,887.1860467694582,59488.783836065675,436667.2737272971,171828.39546299743,40.37627924501332,5.369765634383369,1.2592164791443388,0.3596009670753154,91857.31639305672,5866.393189244969,139.4586042269168,26.23758504700743,7.177686962106259
243.6122722815147,77761.55695863263,6718.223076478956,1.254776458772453,12.411938163380004,180.06982614282285,2651.6026330997324,165783.549332543,134.4516007993801,51143.97506957421,4.841394010505376,20.864921189066227,232.60637430633503,47426.36113675678,48982.67165666531,127581.51673522484,151.72407197640487,18.810569124872373,0.20418765109618064,1.2355522864453645,65497.309205213205,108408.5496085663,139.90605643363656,0.5513880202443041,3.619660594968534
675.2731076911957,22540.51357080482,30948.638895036085,44.06706160437795,4.514571600730006,105.69544734084295,328.44698969734884,78543.497288483,42412.450536820455,1878.9226922813068,14.370584093071889,33.69284184875066,32.875138043335504,426.94234446123255,70689.39254102524,477145.0031904805,474.81914284423533,9.304090612403531,0.5118851235214326,0.11089227470265817,28916.393827371903,221607.52910777665,132.35888888778646,2.956814461982675,0.6166267440211582
250.71110513734564,43617.49198152678,562.7311402710677,0.813101979210324,0.15443482913891993,295.54398416606404,4402.945060662296,63014.67093840491,9486.28758144338,80.945941208347,98.75256733729303,31.75627129664931,256.21748349821246,22071.75847838942,19179.876217812805,74092.05776154043,77.25122426665634,13.122424587054724,0.35018375869521173,0.1321625363136275,39689.722660170664,15028.093735851477,143.56760693871817,1.9747983944490504,0.5714922280717012
142.99966945017815,68843.3222173564,1364.297043896524,2.6950910556882186,0.3685166292238945,144.68512925836956,3189.6620745692057,51877.81546159347,40072.48647283695,237.63902801556338,34.62069373186021,8.680182202186986,215.04369163645782,2837.296946261941,34322.55383610215,135605.77370783663,43.01972396472157,6.364585427287844,0.32505587768883376,0.08261025152635007,35287.40013054991,29713.943793962935,114.00100632014458,3.341702910887705,0.7201365530751436
357.61844921716585,89383.73002104348,919.8166004243137,11.631542354300743,0.8433606613169886,258.7613016277945,2751.717024773906,65920.80524112783,35820.90408984925,986.4482624704335,102.35807291755452,17.18647550289746,67.92451841868453,181.4458833482099,33619.94440700743,203850.5510186241,72.3557563781751,7.959590282365622,1.3680815843146852,0.23356105202097205,82476.82407348584,12597.542621501136,150.39138823661133,13.334838318441582,1.6269252209015443
553.3238809701556,51939.834060063025,10.78309510221196,4.593093765450071,0.5709448660787386,265.68633858032183,38311.419643557354,69250.77313598724,4520.358235774359,84.4737729680584,37.22538859103103,366.8053417853366,169.29755954249808,54086.64179676281,40852.706470524674,73058.44785211374,49.18217637989219,0.8733294987948124,0.46241563196417246,0.09813064872335238,33508.132657891314,2803.243248732925,9.932932304944257,2.9652904938409046,0.7752814867481373
249.39153074818717,41539.13380101663,870.9718713280661,4.6051890982939945,0.8138854630442894,217.86695848419572,1358.79243896571,34018.260706754205,37629.25868366801,380.6152316055115,102.40476407594127,13.205937572497161,153.5977213253544,1207.7280046845783,21645.554383067785,132664.6970829444,47.32703673205194,5.501166308349635,0.13523673098115147,0.029905732057784254,15480.697460410993,40109.93320091446,65.98912935993037,2.1609314973262967,0.5183630324653798
826.5721651666927,27862.046293133317,22.065402623838164,2.881198080895364,0.8380366569331389,238.24030872500492,26921.870051448757,21951.618037054555,9151.54078245848,44.16682642806321,89.12186939127905,5.086618259573115,21.045577880156543,11587.979790401549,16165.762260989964,95795.96657931243,24.092985021367145,1.937401507500506,0.37212768791077716,0.18649420394250138,56695.196514087766,2627.722271303321,26.57095597826757,3.788184189354459,1.3584864898248454
6369.955013782083,309519.9115414795,26939.110000054512,9.512603734294077,396.609479623125,5094.55075871763,16777.093351070005,564418.9118700259,14487.355598728145,246450.4073756796,2308.598594446008,245.4639738308577,285.8617367996387,221319.5894553633,520.0599804819977,958902.518433015,458.3162310781447,47.079468246996754,1.2222281611128565,11.763845116763889,394060.07138751604,215866.52654227472,733.2252713418042,5.9234361318395585,89.09911179777568
23501.482461578424,192454.12308747627,1378.114069704025,71.96335814946225,15.754840281061236,5774.745551083833,695448.3084891331,267233.55148728506,143008.0265188897,379.72779749705694,2649.037778839829,499.6207691786209,850.2616006189787,185651.3764617055,137507.76603367573,797910.7180442372,165.73967905772568,30.881437162014677,3.5634620967343213,1.1376199690425328,590530.2750732485,9368.403940536884,486.709600101005,38.32361390746269,9.59911638501669
85.68213352915737,46688.267325248635,10488.791898021162,1.8209597850759998,0.9316083228289654,109.61719905853853,1305.523032233862,97420.7904711779,41631.28977412019,175.04937566540164,3.19309426530692,79.41407274286163,20.35541659999615,18724.224904138187,43043.73338572975,73153.21617386726,34.992505492997005,4.134983356491428,0.1160091016005504,0.08476262188500724,18017.221692066865,79645.84772036428,92.06446833953895,0.8313032677896806,0.40745714786274634
2146.419969381248,63054.8278274056,20.233071585396605,3.420548962538437,0.8626203938355611,1059.523614111996,56949.2040459204,54985.88276492853,16402.264399355878,69.8408168076863,434.2175597880181,353.05490387180146,61.79199151150352,46428.565098189385,48692.841394798495,156183.09856804978,54.42077122976483,1.1258731853935269,0.2739691082819905,0.1022980399719366,84336.63706612482,5939.859685678553,28.61570214455412,4.8377633488835965,1.3996464956810206
29895.74586183164,32627.95083276866,1293.21979998865,71.19315575152969,353.4621784511553,3685.2092065858683,711982.2258309337,1132804.801595184,1743.5271168426323,79762.91105309455,1476.6501500055745,2457.657296004833,4392.207382225806,1321179.8634405592,1147890.6380832014,901813.2086898884,101.8139316872748,11.51666974083966,0.8237469392222039,8.21118061055403,277314.6465844614,2171.0079323963773,195.09200839235277,14.551597241553623,82.40421821095363
6452.551724047568,213178.97781590297,59005.83553392449,32.611689898253324,6.00998134439334,5760.8343660962255,4996.264041146222,582300.7514035477,167688.04749022753,1150.2645133797037,2671.696769978981,57.74816247487008,105.37898475698636,72175.20071798585,218676.27265404508,1440398.4314342842,424.5642038446706,20.829676714423602,1.3452775185700623,0.35751472450779936,232395.50772567897,363924.4139651122,499.46668511324145,10.953832120956033,2.7423460922745595
380.1326205902771,311917.28335785377,18785.277251559048,16.030602009886458,1.4745663107623375,544.0115946572628,5619.773326184118,253046.89435560614,178387.57054549703,3767.912251650897,161.36958677018015,889.4895517813528,100.18986579395657,2672.114059934498,200827.45812024976,606122.4976247097,349.01034919498994,23.963198064703263,1.9387591461530884,0.36674370760808195,116868.7477411099,166275.75237271952,545.9483222446323,16.85709794845506,2.3712143851005854
11315.298589536678,233276.89877456467,59.845660913275125,6.903293576946292,1.825823629247132,11869.946589463349,150759.7828319103,345785.97784964973,114496.19310853805,559.8394550741135,5110.908449685759,33.795675691049354,329.887464137107,256997.2452367641,352252.187274878,1318598.8309409225,116.61371712096577,4.917652605911766,1.0122033863479818,0.4466253648853079,339776.66475683945,80039.96285343217,225.78366966511646,28.356786848945816,9.719335946493004
662.5440027527148,50214.27862866767,26.879638449136362,0.94586061584561,0.5191399720070393,137.9989733182584,10292.577465223612,30398.50500978962,11467.597034091166,43.59435868336476,8.186947516455234,2.5034183472195113,15.192984104873451,9381.530675250922,21819.77700274134,27236.721254193908,68.9280935197867,5.338040765544621,0.6752392916168851,0.24919730062214193,30657.001631254818,4856.047113627712,25.109959795217048,1.8175529207944159,0.4702148524244788
415.70775795638775,42627.856042296095,32.782549336964635,1.0615915095218693,0.232899322950189,765.2038207655917,13882.971644352447,40475.3995537489,31662.198234256113,79.5036226329112,259.7606213648711,276.19999960846013,111.43168375014507,10878.825506045185,32599.687511097116,112121.27406999517,30.104134014460456,0.38198741208501547,0.04102251666566542,0.02313643001796474,12167.346471386103,24857.08861071533,45.55592880120887,4.093048175561623,1.1123024785805806
496.9757622741156,54058.79106888085,251.80978807510382,2.474633516746859,0.5546465332024033,429.58516258031904,9820.367015503984,41217.1191138044,11214.848032508782,118.38153682479988,160.93371307562612,21.313487363574726,9.57442595919549,29853.321686121835,26582.300247480467,142775.2038468831,21.755178695836015,2.1069644441028075,0.25272370836758445,0.07707441308567103,47028.38048512122,19810.02947759023,125.32121890045838,3.507299965394961,1.02279863387908
1430.5624556165499,19183.873217144377,51.24414408590543,4.011852107613417,1.1040620498973235,68.88587083755783,37734.12171544475,28745.211102393005,17806.468300879314,69.19459381244006,6.47543190178109,8.83861749825767,81.21340852875697,29956.495478778812,32090.64108827341,47038.02676278424,37.91448123732286,4.648332649326987,0.663047173347014,0.24464578088496683,48083.14703728046,1631.9334194762787,40.07971075960571,3.483671654530059,1.0430540879980121
2436.8197997866864,51182.44650749504,118.2882858344549,44.0253334113408,11.635670839527291,981.0721367227678,110570.64234413892,148274.57701642282,95832.88815477093,1632.198210591954,416.2586021247216,627.032094738607,189.93129836088391,4870.3151514214405,91906.43531619204,191546.56927200334,148.00562012370153,12.77909485801339,2.1318409678486083,2.017870431350009,138304.80873932107,7315.596847058749,159.64061263243084,57.92063785575631,7.171890726665555
1472.84514850461,17408.90704945682,12.685215144049371,1.103935631049961,0.37958703168462027,882.4623596589404,10600.27344759789,14510.637266747091,2901.1398580912805,20.102702824483252,375.6876423506572,1.7404119215090073,13.746314738810023,10836.903270509172,13706.120996840724,33212.09729434835,18.02529084874144,1.216175866323733,0.1885494229432725,0.09616818363116614,32515.128991655987,997.9978100507157,7.8255766247736736,1.2921795938590461,0.3606106801321691
542.5494737065884,9193.802947058963,10.409775561706404,1.6596825085191202,0.4743991871468164,44.193889663592884,10620.30379483517,16171.256695703643,4291.512904321683,13.09844739475979,5.3752067768643785,5.589548014674597,39.34990262292912,7819.409676893651,18553.735199207422,48220.996522403504,6.5090697402515625,0.5725376387930315,0.1257006732633531,0.02727961617032896,9411.52165128359,423.82855803873065,6.532258673363256,1.2675423141393583,0.3327225546171086
31667.222040301644,67101.21877355762,11792.281426223686,27.06469633716967,121.85194795506976,31998.955120023602,3664.5886417333722,229074.7602428497,1361.1790805065216,110935.3227760398,16354.317594588554,655.4410981188734,488.6787272014962,90666.9164840094,5517.061904250465,2511907.5396271786,30694.34234704195,71.20568343623037,1.6739570714750447,5.266714039349763,127583.48160524026,723142.1783038598,279.8283631416033,1.807189327983321,9.006530095761752
35839.16986505179,49760.845094913515,6595.728344326078,23.192372166278922,86.95935292674625,35024.271117118835,5819.244405356381,196182.28342030448,545.0818938519881,152401.72971659302,18292.976414386823,867.8754004560424,626.8947282537139,74603.34632875134,21442.4991404341,1972712.5427550464,24970.14912386629,61.637824735538445,1.5362973703205112,4.094412941504373,148061.4907290867,640578.6663409212,441.926928867991,3.9884587951271575,11.53456194798423
