0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
901.2961633952482,14870.728849511459,55.77535069526252,1.9407455268681708,0.9654415103671083,983.3796511147295,22485.463647826542,52030.14179163234,10241.298206993859,104.8671220835315,425.4851533961763,4.453632412992842,799.1272871355862,41769.303910925206,25052.24608273943,102514.40338138927,11.958748968847523,3.975042723888018,0.23895017292459686,0.07994888355925661,34599.0137492424,1827.5282913793908,61.349572910962294,4.453660903358658,1.2065039710574705
1903.9597803521515,42313.47004375639,80.12570359723878,1.9279385573861711,1.0635676696364325,1766.080842351603,19253.65492656434,68125.98386864195,31650.67755450225,153.82135926688534,799.8619672440168,124.3693211697844,757.4808456224592,42066.63814484302,42776.822452631866,209053.7681326755,40.09569225122333,5.7819008460680505,0.1955134769260467,0.0677054659265791,32826.981457906,6461.40778458002,119.02486737751657,6.351918890971085,1.8173763446071804
7453.945811093013,118682.32179338654,455.03752183493975,35.787033142529545,8.138811143964636,4322.426100801167,219870.1945187018,302701.8596986932,95036.12584358195,743.0322783740052,1853.1362261556847,125.77197119363063,5119.010035158398,283990.5617661202,195179.43172574235,602838.2565648063,67.27204529737111,23.71573264939478,1.4778300961323179,0.5274042102310155,206003.03147380537,10034.131248205604,397.5804178396244,26.585574137904487,8.586488650723359
2702.9278051187252,5546.134461865374,163.72055481426582,19.03554431035863,5.233223926926086,164.06635672344927,49791.60136211233,54465.63519385063,7327.993988338725,49.29922852564727,75.87351859954056,138.70162362606987,72.60244405843798,32761.6330676243,42626.209912045095,71196.61969037994,11.466684055696867,1.4901372941879063,0.2708401156753231,0.05694383781089038,16919.919798881445,141.99778906798576,10.98231666823705,1.4471234487228835,0.28817038778384063
2004.864022647925,177322.31988131162,546.15233683262,6.625904807220753,1.1938673629835759,2630.3165563791663,61923.097989972826,375809.98156182555,125733.56917659656,678.344047765521,846.6578549443079,73.34277486690158,2393.4277007947953,155341.4819404041,143644.47110802954,390993.01713615184,235.87658976053876,38.86252096302646,1.822545126058494,0.7034677463687399,190353.53166284994,39276.859263875995,431.7785617775919,12.624838696916438,3.891016406052902
572.5959162221421,27442.192312205123,51.64902842119446,1.5054577170012833,0.6085667245437459,480.3922222838276,17942.075704212068,50366.77427542855,15299.941095486072,94.34057124747191,213.9534969127954,289.2205050606896,322.81018450605967,37339.57498730955,27932.181968146906,86593.71295995852,57.13296335834566,4.463724215045781,0.16278720288613516,0.0490839131261949,13896.990960616464,4252.812891978549,66.48640298420152,3.1024453645935437,0.8872401773253178
560.0182635426885,8096.41957489387,17.942341149974556,3.2582242480955776,1.2105605206761245,44.300523588365735,22580.891187750676,22880.80689300434,4149.594995308439,51.443482173060474,10.660096883679255,351.02499052241404,252.28901220520405,20192.679592843528,26517.76782349005,34398.46611097576,30.408873538658572,1.356341350341961,0.11097404733128592,0.031032660390696166,6231.093658327913,886.3954547204322,14.390692229486945,2.0162518618982572,0.5892132087988176
5176.4511075376995,161397.82309450212,657.7052631846686,13.366918280708045,2.8756232621503095,5589.278766219114,115472.58484934185,263653.5807282824,55678.40419244433,638.5457053924024,2339.6541447381696,103.9661473920834,2788.2569670049133,178289.4230378754,121432.75728119205,705533.0764773795,67.69823880791327,30.021197100159906,0.862969491670663,0.3251096217377803,143631.24296345699,27351.366346809984,770.6009512778538,23.33108343365189,7.5813880491317205
4361.339287899274,162416.09162379714,260.4622636080999,23.97266205457173,8.329434561029553,3914.632555218435,302754.5079170674,394932.78006273566,128367.18347415605,530.5434938106181,1701.3481054440472,39.05090355510339,3311.653126289252,292957.05011459114,248323.90080894492,402433.3142727222,157.54317170433015,33.20800350960194,3.1094720877245066,0.967184624258074,289073.7201878984,10232.301973990812,399.6786191046021,28.321877427855917,6.929634616788128
1888.1626123997216,1390.8207083553575,58.232857949605766,14.176941745591254,3.3999092291937307,370.87546431411164,74007.85225258152,37085.599340014065,21752.95193932208,84.23689691632694,66.71390582342995,298.68752257372637,191.36209211089798,33019.05936520858,44258.64533480202,38127.10548115248,6.3145719819954955,0.7223133723565076,0.254326260632549,0.08420656472523197,14298.60624548194,161.39840376606597,12.399900290407682,2.9850540587645567,0.8790475222899632
1892.8540334230727,102369.29600119269,235.11424718155126,13.720038651284924,2.16753870621376,2051.8088358194555,97054.06564522667,117689.96863608189,37780.196141405664,215.8013724138972,856.7046655281412,48.51721434552976,1379.0118717592036,124793.97330251004,56699.78825432325,312318.5847334258,31.472220826393134,12.15524459190096,0.4741633170860318,0.17884018855514439,84898.55505339344,9041.3362063361,220.1010509581437,10.309023975615236,3.2237774601963447
2737.4962966547523,5750.222833440111,22.98486410917465,3.0156099037096227,1.0026779101324286,61.31651316100601,30132.711429189756,11228.16194527022,1227.1851138941984,20.56854639858353,10.473563781301907,14.329370320012575,59.469188038469696,7753.855302105795,7948.903738705771,11634.473865811386,26.714804612824793,2.425737609101551,0.5493414937709604,0.21732375149844646,24044.984577906696,152.9982023562538,4.66819803476669,0.5655583922377067,0.20053785092475926
1747.0182360414392,3449.9295788682657,38.12141413405851,6.604599411362032,1.935450110009685,619.9579787338016,27634.628316492584,22820.324963633517,2915.9517729962217,30.451614710584796,204.61273877186838,5.256145472257021,282.4572398919049,19934.778123095286,16356.186329699724,14426.632603444325,4.961457875163647,1.186905932256288,0.19551887143978308,0.08801738448130529,12912.352959237402,45.68645986860012,5.3890076481401215,0.6264343565173852,0.20923854924858626
1233.9610078185858,55488.513313614334,135.23567777458015,1.570322480743198,1.3038100109985127,1208.664062446251,39691.393479216014,135563.38498834654,47144.26446280886,360.79642727736393,495.2631912280624,14.60929900747062,997.1581187666993,121847.53341658747,88493.50652519595,288564.8616641737,20.937766088303814,5.910219767697151,0.2556768815786412,0.13276181574508128,66258.91448225854,8142.088670277628,131.83068234863245,9.541046437282137,3.437169940160591
134.08803675095945,17767.709289659677,25.23860925382267,0.2948794824229811,0.19923033737894438,162.56361572389838,4319.156762550783,19986.021876096358,7387.224000386649,19.04443900112976,54.24663679997186,3.903353259645949,110.79301352338436,7474.143832175698,9840.638724646744,34761.3075467931,7.0944895070799285,0.8176564082131936,0.055012080481245194,0.025911890242292877,9283.707203598477,2676.862789870629,15.825252811382324,1.1479438072012647,0.4010959361369767
849.2982883497662,40748.13381741101,23.85178310351565,4.339247679272173,0.8472639508408258,204.3137149135237,18897.329380024254,71956.33672767396,14555.227102468481,62.74491366333319,75.7212626454397,12.706126091374793,66.4546008020298,31600.046917973883,30502.394931346647,112042.9977133376,22.504939244878326,2.4271638322188123,0.21822250611179123,0.08537399019904983,24616.097387876704,1423.7344032654837,27.958915057642848,3.51072579113967,1.00310330412945
1364.3797655705575,97562.28927667075,5822.881370566506,20.570010423336583,2.452820418478626,841.1142106292542,6139.3860528863925,199576.97555571102,70540.45747110755,182.3700840111494,315.9130382413086,1605.7484954808854,805.3594076348908,51247.46120864528,69308.83663305469,1190995.080513806,1726.3146531303528,18.64808227696184,0.7465433269874411,0.1832370775870325,31086.48317566453,100065.55594062818,293.41716247318607,6.363581111410121,1.1003232837409527
229.28246154555092,31296.97868950002,926.9655230158816,30.9984011214366,10.233008420290464,185.79906911858922,4185.328703349215,111007.75466560092,99035.59318164183,2441.566217619293,6.357485433574641,556.6235520505677,66.99010736629029,5189.893466305102,112119.70200976986,725570.3975432349,632.6256633563512,3.7188787283779807,0.7259967334322799,0.38042210452141173,8181.313417544108,89101.36387695039,22.608747040909297,4.006786835865282,2.3228886928633536
165.27945221466868,79934.83580817307,4789.48414921246,14.639867752543346,2.2891022476853045,165.09723471183906,2860.6642123938495,148244.00882071265,78589.76906601046,175.37669762450722,33.430950400819675,635.0711196422986,467.79765061625346,44548.8749577453,45591.602613731564,900785.2780472006,675.9957503586876,12.414192521354089,0.5385173934353428,0.12397190412712995,18550.724279513277,132970.7768997487,157.11549660082812,4.054822020863531,0.7905778226754208
187.21066290853213,39971.31057494206,2681.1072032681086,13.938980297657785,2.9000409720191866,170.23014312116393,1991.8122801301581,107612.77777207171,47654.200086082936,417.1150630296529,49.59106180764203,305.7269580375007,78.27862630611568,1262.277086673527,57187.74724723998,231046.2131574006,144.843223249669,1.9571637557718435,0.3870975352256032,0.10723416393101996,21511.245369006203,33432.985394605246,104.24438008853343,5.118818868703195,1.4531391761461863
328.11201834256605,79667.35634891679,12434.289380892193,28.857822323592558,2.9653815209191006,168.16001824607915,2238.8838587565065,169987.5422259823,62119.86939089017,180.7873889289402,31.49077560625879,605.2873580295862,683.0467488893449,41169.5275243648,48700.351676216946,825455.1884081017,622.5363933905711,20.804152624945303,0.8505436816665091,0.13891469329154843,25807.098014586205,118758.71321983464,335.763820895412,7.806804987103431,1.035917411221192
100.88240226773263,92261.50144540354,4303.367647521062,7.6045822605443885,0.770564955435006,123.36709308910488,1719.7160519582449,150887.0140156102,36780.098673656874,88.72718124903678,17.401085622157517,287.4505013059511,95.53626694720892,37519.20737516186,39114.36302838673,875465.9272276287,543.8441120329422,11.878747286793981,0.4552614768045412,0.13833660237354117,20999.568966316052,46791.51770977944,162.287150287003,3.1675787744302157,0.5356774263234075
1396.942180545387,160308.82233474174,6776.39398641442,3.4822746694499385,26.909811692587628,714.4942440325822,7378.553926575516,259307.12755818342,198.40151082071293,94546.82012094435,252.60507278388235,2023.2923484623736,1520.0445181328948,91873.13939201643,69531.3266766984,1639551.2191997694,2106.4460442375985,28.551389962387674,0.28025818418035997,1.067683650116277,50491.480430883,182051.91646180526,365.9127132686351,1.3287748222694118,7.275327045796372
312.0154450185155,116704.80783176179,3486.888312144935,17.02527826768109,1.857126207330422,142.70373574968082,2437.0170329223147,137533.09841214388,48847.59735280819,105.48430461942193,22.67056623485171,551.0920597310536,630.4636107414151,26886.127594460366,35961.11521521982,811127.9269396266,762.1100851407384,9.789033133365228,0.48239853898673934,0.10100009781376759,20997.86480041769,47268.01743346622,229.0191636622649,6.346471931507122,0.9696446347492083
1922.8611845066466,81230.97327331245,2945.1286360335216,19.13788839543885,2.9004039292479655,1352.642267932844,3120.009193391836,146459.3763474073,76607.17895413835,118.13916444861185,574.8079227125938,562.0475625430711,646.970994304015,49464.12343672004,50004.92174260276,998072.4606948092,1208.6019701507362,10.32765338564197,0.5924119565177259,0.15429170472115314,25597.33245240224,95735.71769467456,153.47474501967983,5.266268298185524,0.9866796876653908
1121.9091058014205,129038.46710726916,4776.556531428162,3.0288308245720854,21.778531359130792,528.2145261009713,6551.3342975502455,205022.30416180275,131.55472656557214,110303.74561523485,162.48938792510899,1574.7422285553293,1373.5735415632,77907.39023046991,50583.00126778948,912504.6593115758,1594.4951811362453,18.911970043643855,0.19268669094344185,0.7155405599582351,47424.604020518454,144638.95734866825,302.5751537742117,1.2255210458875763,6.182212249769741
397.81023801803576,25083.34934436897,2769.693243922674,16.153421953960653,2.8668098232570007,617.4697025745271,2492.798438007658,72841.63710204794,44705.6738043333,120.31951930343998,217.98378693147,681.5147013584702,1031.2853316574729,38978.563607222,54447.156466594846,489304.31583844085,867.3542031374988,11.933671938580531,0.3043799260842831,0.0860120452199745,13669.636757081136,86403.86539908437,92.29405287404765,1.1683672622263215,0.27931735023689847
936.272898743511,59748.72914685434,9094.884448856126,22.384748353073075,4.661004607165419,569.8378720244466,2861.2254031689176,121441.7641690904,40871.54934955648,139.15008629001915,225.56064320311225,585.8457256284959,1081.6314671900498,37885.53393177408,35619.20917178964,645227.8377536885,591.6230212946998,17.964078370543355,0.5415548144179687,0.17047813248760013,23922.358422025616,106503.58552973268,198.72726917942273,3.4321495648615734,0.9440476472113472
158.5991427861814,72825.96336658306,2345.3533231649117,8.910856573815332,1.2767862058292014,205.27617916577614,4464.72837058548,143026.85863790585,71297.19863705864,138.69048116010396,38.00935135233593,1275.0561980823506,371.6094239288315,51521.422279994535,54050.08039096888,1031019.4132646174,1225.3935999605217,8.81565508672453,0.34825778763184145,0.09462603063522193,33059.38463996119,116636.98501591013,120.75932025361998,2.6334218886601573,0.5260265405874195
116.1754230488908,90712.12445537362,3282.075026356013,13.26829045876665,0.6793353364252084,242.58043884165448,2665.8389799057154,123088.67212715684,45210.20777247859,73.92112863462323,71.78773586997066,876.2864673153458,182.5298842451882,18781.166879344717,37653.86239392734,917810.0889943377,1006.4778814395445,14.356414631759911,0.6741714015375061,0.13334402122927155,35035.98435382202,95965.46164274859,190.8111701555364,5.017455610537912,0.5423119765090076
1218.860714504212,24592.456846744506,45.64248919888507,1.7645798033066595,7.823541560391067,464.3227407596292,53594.325024147176,46589.13608032288,57.07680960216396,20728.735567035128,135.7507974790275,86.54628133042316,479.6756122049511,45178.313041901114,43710.29743298596,395349.82241570065,14.639308482115801,0.7747542683851383,0.08072163179837287,0.2288967501113039,40134.126761721185,5427.760774803961,71.45722792617984,4.309890527785154,15.143215485749474
2757.1664378974974,178827.81777619285,19508.112062368455,17.99567370937183,85.42776591422125,1397.1860805760884,15193.5986389097,665900.9753104256,711.29832990603,254618.0292449914,360.85391406492556,3491.2405103083875,5035.252832111682,287910.3872534752,232410.6110532329,4141526.451205523,5215.512014958068,80.19336275104968,0.9054226390742753,2.850068733638829,94815.25607309758,650441.1563510441,576.8384828260463,3.020042388626206,10.68842804202609
289.14979881609196,41588.09332655502,1813.0958668858127,0.7939292257736293,7.6045180445243625,143.60164174657248,1205.382991312605,55836.640307368754,44.19956649911479,25449.328162689068,42.579206308749285,250.55106791970002,508.1984442987436,21549.5966762515,10659.595296236985,232208.8114497032,362.12320574960455,6.589296472724699,0.05183692060387021,0.22880496113031662,10860.435361312377,31190.99173433546,126.76331830946498,0.40439443393094454,2.5775364114623147
330.850701058009,19296.66665980095,2394.635211422278,1.631531438618843,16.51417684026086,203.15360269251607,1990.8420219714076,88667.05364516558,85.51439404996862,40698.445339415586,43.92564039517082,457.7887387296602,645.295444708303,42744.47452852225,28577.380766821552,616881.6531425104,1493.3661307018506,13.569825837033862,0.1405831392981852,0.674952933518659,16197.756666936033,145483.6141942644,68.07020386725878,0.24350132808313318,1.9749851929530133
2104.3184628544254,282500.4474201877,10812.28880625766,7.80291003902137,40.09413216185108,1315.5957418227129,10458.463638348776,420425.8556372847,450.96872097075834,140173.49744606012,441.5932993421337,1952.3667920536275,3035.2379549310513,120392.7182866231,91930.10401858135,2598594.390371084,3019.710848777924,58.15645856732628,0.5588740013114752,1.9230654675712424,50704.00790594894,253526.71705941978,759.8499233055984,3.245783201781997,13.278129818856577
2758.2359712426114,13749.493633866234,184.67063199432022,6.777213128994534,2.1112217402647935,1267.4185435146426,61553.77813960738,65803.2402162891,6032.059496193269,82.11304997384072,565.7759040850681,89.71763993743126,876.8159426445935,34623.69568744012,47470.09408715784,191725.09282548894,12.591714934254641,3.1825850632673465,0.5229105919415067,0.16804592136407187,54256.32000390763,1536.3164881285288,74.98309912886421,8.061626890553889,2.7504336783111594
714.2612309775976,288805.735927244,17269.527140879072,6.807237982763471,51.3504773777277,455.4081206844748,9480.195770693974,438443.1549544663,373.228219196559,142533.0413304674,92.08404858040507,2235.197795052322,1310.568653008655,138105.35459868406,101569.5615979657,2082305.3083554783,1481.6866570534278,39.46290866043269,0.3718576399500273,1.7355169739975451,71132.79987810875,242121.40290776815,570.1636989650107,2.6699416627041646,14.521533712896343
259.2989279230794,16343.830534156394,2463.429414621922,5.613174226220216,1.2046883495272533,137.30355466922865,970.1214612490936,68382.1794988318,21521.773006343436,73.33691526020976,37.296964543940156,225.50391354074037,356.16824294299255,20552.736956809706,29101.54802909874,444586.6852446592,676.0478036032379,8.846682242428889,0.3195621451424616,0.09942589764715869,14020.4742649701,76963.60709673983,54.11979748596316,0.8148747006263477,0.24340239711740952
246.47651453985793,30308.61257540641,953.6300383738237,9.753736542302592,1.8235969862842718,168.5055586035781,786.1121824471697,42089.29164890081,23825.886412943142,165.30050309662886,77.31383306665822,120.18874762453281,577.6486842657059,2371.2906705453915,27574.885030720805,127780.4805722265,132.37215541614677,6.981832077017019,0.26609295584407056,0.08222665484030917,5252.792836320093,27844.989078550912,52.14127414960588,1.2946866875954988,0.3470583004413092
526.9101169857091,184490.24430110044,10558.671946137742,35.0081998546999,4.9647709721722375,274.78887192532557,7132.8243024058165,364881.95035709976,107306.51464125518,248.57787275160177,15.121017571141552,1673.6998311809486,977.4724417940715,89575.08055398478,119088.28789449456,1885481.7241903618,2069.139749522286,20.491697850390178,0.9156066945806155,0.2331835377617476,58659.98423456345,252855.0807744279,443.45334064786584,10.992035462689708,2.1285328109094763
879.7814665712383,248096.25245846342,20659.85230924896,7.630376011886355,68.84708282672328,500.52646777855404,11784.265866430054,535831.0515095833,530.3238029527082,212290.568669377,13.842940045864081,3294.302699308305,3209.593346897182,241362.17882662325,131250.0676913917,2611527.0568907564,3437.9764931506484,49.92758696861298,0.3794053213798223,1.6555085612681957,119031.76086727477,488751.76328247436,740.2468124117479,2.1942598384117464,14.162723236788041
74.40556027284855,29085.387373834794,368.7984110123396,25.322562670520362,2.45717967941877,275.673125943968,2039.0679992137434,52784.06018246443,52934.09973582851,324.98466655426347,85.88759691733974,13.168463115041863,85.95368610773542,3791.0132712628406,60862.7747206852,122956.23325851905,45.9408821755996,1.0623711175149042,0.4713230277013137,0.04492188289564756,3395.872624467753,14069.195203505897,33.41599077309712,6.252261246779435,0.7420684263030957
1077.1967500129101,151728.1418411633,5242.640463843854,1.3380824371383304,16.936440125486786,704.2878041849266,3022.868747860826,203451.34034228747,108.50721373794418,80958.26257478897,270.1221248597723,593.8230305273408,536.6200393399946,50310.259007516,48503.63296223874,1054220.0987111335,883.2902222346956,8.148887543876056,0.12186377821674554,0.41497279821167615,39898.98933093702,81582.67859304335,344.33500221771516,1.40429104592498,8.655524955590515
12.771150882632341,12872.445065024502,405.48433303413094,0.5035994089244122,0.20027582374146358,25.34167963388988,533.5595559527059,26793.514504818268,8466.226021182161,20.99050354933834,3.228489853274163,149.93337165388343,8.232899454676481,3415.1243470319787,8934.434622101013,71115.64246274502,89.38025101139328,0.6879225891872126,0.03670764293983877,0.010025847859215025,3102.9879902911175,13412.843153624279,16.33489105352944,0.28013396795935,0.09598354201323245
1069.837942621418,7082.580304630065,39.70949881235977,1.1073181013420121,2.7483535237573764,364.58747593234887,19685.209006713176,19054.566829866784,28.668558152943167,5053.597090897093,158.59386126519647,11.360953304469371,132.3117423714534,15835.749188690248,9898.063880775508,70186.63156600548,2.5729017438503514,0.3043976865818932,0.020694901121274926,0.06775600040239166,8656.270617146378,364.5455859044333,10.62363709477363,0.4253236015992041,1.3279409396835713
508.1165657430638,63694.03862479493,1587.1007741092028,51.7318933204792,3.367479913841283,362.493750829985,4872.596101461965,191272.55089514214,92742.45224652297,212.4965300003386,10.050510820334068,345.07459923355987,1422.7553715859508,30694.866115128014,88425.88441693979,1364799.879739709,1300.4123436245886,19.736614181201197,2.322309340856021,0.2753896071479149,29478.933918526385,176649.45704954443,136.17770087041478,12.4523557105864,0.6143454041149958
24.355036663799993,13527.73976907629,110.01017646459506,0.28871585426566854,1.1846880959163746,13.929322863245778,826.0265936923653,18213.736914718123,11620.448838231338,91.36834145214111,0.5932121211140406,26.316337561132514,3.3827144070775383,3627.344541375483,11302.74109033161,103064.16587205428,16.355970200498486,1.0911922127289257,0.05433741981672015,0.02222863787222679,6163.868131814185,1324.0396866281421,18.677756527315108,0.4278408128759383,0.5382038557355193
190.48164356857063,28749.612880947738,597.8797192507109,1.4564467200712645,7.842845103991401,131.6369479275045,4808.796258082159,62793.637908278964,78.1299339732398,20470.941810241446,1.702173966894163,775.7490158737619,485.53705121855876,33195.27211496982,33189.529828437255,272901.85509210086,477.5607797606866,3.9569998075406856,0.12541029436333562,0.4448712956825398,11837.843268589886,42322.40930039217,41.085225451885876,0.5403567711666502,2.133375013534254
2174.8994120339858,108471.36794160854,441.2124441270932,16.861860422179408,8.745156603203444,1699.691697467775,9662.859340505125,148803.71338251224,59949.971757599305,455.85029461794034,576.3567119524917,1477.9750292799645,565.6292370104215,28300.950967675457,80091.10974195592,278376.457831518,2022.7584457485523,3.5270982872476058,0.3684625019080582,0.10729684517286797,34076.3992932133,87735.13344205712,79.50710567709625,6.911502782409333,3.517273779838926
12058.53919529414,2456.0967416156627,150.39983938871598,13.542397880740547,7.484913841732524,965.4848786586658,93964.12775495228,74445.90588375188,7796.004675232662,327.60917162182244,236.3595332023947,54.9246065086475,54.15783421460397,61182.20877360167,92313.80446183222,65921.3325672975,63.969009852174814,16.96096832407929,2.803865563742063,1.1518128234268636,104541.02681793977,161.15993889639554,23.68850725024096,2.26254555925419,1.031548498637143
